0.27, 0, 0, 5, 0.721838, 0, 1570.11, -2971.973, -9.679012, 0.004559922, 0.07619628, 55.28103, 1.718321, 1.270703, 3.930832
90.95102, -0.0001266001, -0.001116462, 6.091745, 0, 0.0000027885022739986521809186, 16539.3, -3830.051, -9.679012, 0.004559922, 0.07619628, 302.8292, 1.733394, 1.147548, 2.037354
 
90.96102, -0.0001031644, -0.001117728, 6.094222, 0, 0.0000027726003500845559948533, 16546.46, -3830.031, -9.679012, 0.004559922, 0.07619628, 302.8355, 1.73339, 1.147548, 2.037354
 
90.97102, -7.858752E-05, -0.00111876, 6.096697, 0, 0.0000027552324425369605106434, 16553.61, -3830.011, -9.679012, 0.004559922, 0.07619628, 302.8419, 1.733386, 1.147548, 2.037354
 
90.98103, -5.178915E-05, -0.001119546, 6.099173, 0, 0.0000027355057501707842701242, 16560.76, -3829.991, -9.679012, 0.004559922, 0.07619628, 302.8481, 1.733382, 1.147548, 2.037354
 
90.99103, -2.395153E-05, -0.001120063, 6.101645, 0, 0.0000027143170892912891698736, 16567.9, -3829.972, -9.679012, 0.004559922, 0.07619628, 302.8544, 1.733378, 1.147548, 2.037354
 
91.00103, 4.921398E-06, -0.001120303, 6.104119, 0, 0.0000026916470082535985313755, 16575.05, -3829.952, -9.679012, 0.004559922, 0.07619628, 302.8607, 1.733374, 1.147548, 2.037354
 
91.01103, 3.477138E-05, -0.001120254, 6.106592, 0, 0.0000026675173245309741226913, 16582.19, -3829.932, -9.679012, 0.004559922, 0.07619628, 302.8669, 1.73337, 1.147548, 2.037354
 
91.02103, 6.66852E-05, -0.001119906, 6.109065, 0, 0.0000026410342554301823118140, 16589.33, -3829.912, -9.679012, 0.004559922, 0.07619628, 302.873, 1.733366, 1.147548, 2.037354
 
91.03104, 0.0001000438, -0.001119239, 6.111536, 0, 0.0000026126465425776524413199, 16596.46, -3829.892, -9.679012, 0.004559922, 0.07619628, 302.8792, 1.733362, 1.147548, 2.037354
 
91.04104, 0.0001331551, -0.001118239, 6.114006, 0, 0.0000025836772131380324546395, 16603.6, -3829.871, -9.679012, 0.004559922, 0.07619628, 302.8853, 1.733357, 1.147548, 2.037354
 
91.05104, 0.0001643749, -0.001116907, 6.116477, 0, 0.0000025554508204342612074857, 16610.72, -3829.851, -9.679012, 0.004559922, 0.07619628, 302.8913, 1.733353, 1.147548, 2.037354
 
91.06104, 0.0001981449, -0.001115263, 6.118946, 0, 0.0000025244511185032886219370, 16617.85, -3829.83, -9.679012, 0.004559922, 0.07619628, 302.8973, 1.733349, 1.147548, 2.037354
 
91.07104, 0.000184201, -0.001113282, 6.121413, 0, 0.0000025308668354794195339856, 16624.97, -3829.809, -9.679012, 0.004559922, 0.07619628, 302.9034, 1.733345, 1.147548, 2.037354
 
91.08105, 0.0001686442, -0.00111144, 6.123882, 0, 0.0000025389018086308662701746, 16632.09, -3829.789, -9.679012, 0.004559922, 0.07619628, 302.9093, 1.733341, 1.147548, 2.037354
 
91.09105, 0.0001570003, -0.001109753, 6.126347, 0, 0.0000025441687385736180488151, 16639.2, -3829.767, -9.679012, 0.004559922, 0.07619628, 302.9152, 1.733337, 1.147548, 2.037354
 
91.10105, 0.0001480666, -0.001108183, 6.12881, 0, 0.0000025475423565927454201811, 16646.31, -3829.747, -9.679012, 0.004559922, 0.07619628, 302.9211, 1.733332, 1.147548, 2.037354
 
91.11105, 0.0001428508, -0.001106703, 6.131275, 0, 0.0000025481522158080884909124, 16653.41, -3829.725, -9.679012, 0.004559922, 0.07619628, 302.9269, 1.733328, 1.147548, 2.037354
 
91.12106, 0.0001379745, -0.001105274, 6.13374, 0, 0.0000025486140638627229324867, 16660.52, -3829.705, -9.679012, 0.004559922, 0.07619628, 302.9327, 1.733324, 1.147548, 2.037354
 
91.13106, 0.000136697, -0.001103894, 6.136204, 0, 0.0000025463157236464336262532, 16667.62, -3829.683, -9.679012, 0.004559922, 0.07619628, 302.9385, 1.733319, 1.147548, 2.037354
 
91.14106, 0.0001389136, -0.001102527, 6.138667, 0, 0.0000025412584698822811228417, 16674.72, -3829.662, -9.679012, 0.004559922, 0.07619628, 302.9442, 1.733315, 1.147548, 2.037354
 
91.15106, 8.919652E-05, -0.001101138, 6.141128, 0, 0.0000025775939030933536098639, 16681.81, -3829.64, -9.679012, 0.004559922, 0.07619628, 302.9499, 1.733311, 1.147548, 2.037354
 
91.16106, 4.495674E-05, -0.001100246, 6.143587, 0, 0.0000026107230892278870056064, 16688.9, -3829.618, -9.679012, 0.004559922, 0.07619628, 302.9555, 1.733306, 1.147548, 2.037354
 
91.17107, 4.377305E-06, -0.001099797, 6.146048, 0, 0.0000026419695328892477689168, 16695.99, -3829.596, -9.679012, 0.004559922, 0.07619628, 302.9612, 1.733302, 1.147548, 2.037354
 
91.18107, -3.374245E-05, -0.001099753, 6.148506, 0, 0.0000026722043833930050706788, 16703.07, -3829.574, -9.679012, 0.004559922, 0.07619628, 302.9668, 1.733297, 1.147548, 2.037354
 
91.19107, -6.838247E-05, -0.00110009, 6.150966, 0, 0.0000027005587950275007104109, 16710.16, -3829.552, -9.679012, 0.004559922, 0.07619628, 302.9723, 1.733293, 1.147548, 2.037354
 
91.20107, -0.0001024396, -0.001100774, 6.153424, 0, 0.0000027292604351433734979462, 16717.23, -3829.531, -9.679012, 0.004559922, 0.07619628, 302.9778, 1.733289, 1.147548, 2.037354
 
91.21107, -0.000135323, -0.001101798, 6.155879, 0, 0.0000027578234837307309443551, 16724.3, -3829.508, -9.679012, 0.004559922, 0.07619628, 302.9833, 1.733284, 1.147548, 2.037354
 
91.22108, -0.0001621275, -0.001103152, 6.158335, 0, 0.0000027823201681937251604414, 16731.37, -3829.486, -9.679012, 0.004559922, 0.07619628, 302.9887, 1.73328, 1.147548, 2.037354
 
91.23108, -0.0001346999, -0.001104773, 6.160788, 0, 0.0000027643080786050512090980, 16738.43, -3829.463, -9.679012, 0.004559922, 0.07619628, 302.9941, 1.733275, 1.147548, 2.037354
 
91.24108, -0.0001068145, -0.00110612, 6.163244, 0, 0.0000027452914841483229344102, 16745.5, -3829.44, -9.679012, 0.004559922, 0.07619628, 302.9995, 1.73327, 1.147548, 2.037354
 
91.25108, -7.682441E-05, -0.001107188, 6.165697, 0, 0.0000027239495124974959157015, 16752.56, -3829.418, -9.679012, 0.004559922, 0.07619628, 303.0048, 1.733266, 1.147548, 2.037354
 
91.26109, -4.702594E-05, -0.001107956, 6.168149, 0, 0.0000027020590567152835358409, 16759.62, -3829.395, -9.679012, 0.004559922, 0.07619628, 303.0101, 1.733261, 1.147548, 2.037354
 
91.27109, -1.465881E-05, -0.001108427, 6.170602, 0, 0.0000026774313386474527068015, 16766.67, -3829.372, -9.679012, 0.004559922, 0.07619628, 303.0154, 1.733257, 1.147548, 2.037354
 
91.28109, 1.801464E-05, -0.001108573, 6.173053, 0, 0.0000026518041845668707782829, 16773.72, -3829.349, -9.679012, 0.004559922, 0.07619628, 303.0206, 1.733252, 1.147548, 2.037354
 
91.29109, 5.264945E-05, -0.001108393, 6.175504, 0, 0.0000026238560676496613373456, 16780.77, -3829.326, -9.679012, 0.004559922, 0.07619628, 303.0258, 1.733247, 1.147548, 2.037354
 
91.30109, 8.8042E-05, -0.001107867, 6.177952, 0, 0.0000025944972554704275797294, 16787.81, -3829.302, -9.679012, 0.004559922, 0.07619628, 303.0309, 1.733243, 1.147548, 2.037354
 
91.3111, 0.0001247417, -0.001106986, 6.1804, 0, 0.0000025632751504325553912944, 16794.85, -3829.279, -9.679012, 0.004559922, 0.07619628, 303.036, 1.733238, 1.147548, 2.037354
 
91.3211, 0.0001593722, -0.001105739, 6.18285, 0, 0.0000025328342795065100990916, 16801.89, -3829.256, -9.679012, 0.004559922, 0.07619628, 303.0411, 1.733233, 1.147548, 2.037354
 
91.3311, 0.0001986652, -0.001104145, 6.185295, 0, 0.0000024978899814660286662681, 16808.92, -3829.232, -9.679012, 0.004559922, 0.07619628, 303.0461, 1.733228, 1.147548, 2.037354
 
91.3411, 0.0002358087, -0.001102158, 6.187743, 0, 0.0000024637288269516166453920, 16815.95, -3829.208, -9.679012, 0.004559922, 0.07619628, 303.0511, 1.733224, 1.147548, 2.037354
 
91.3511, 0.0002267164, -0.0010998, 6.190187, 0, 0.0000024652931159519393474421, 16822.97, -3829.185, -9.679012, 0.004559922, 0.07619628, 303.0561, 1.733219, 1.147548, 2.037354
 
91.36111, 0.000219144, -0.001097533, 6.192631, 0, 0.0000024658672312678391705226, 16830, -3829.161, -9.679012, 0.004559922, 0.07619628, 303.061, 1.733214, 1.147548, 2.037354
 
91.37111, 0.0002107986, -0.001095342, 6.195072, 0, 0.0000024672304235957971608249, 16837.01, -3829.135, -9.679012, 0.004559922, 0.07619628, 303.0659, 1.733209, 1.147548, 2.037354
 
91.38111, 0.0002050464, -0.001093234, 6.197516, 0, 0.0000024667401255813103424883, 16844.03, -3829.112, -9.679012, 0.004559922, 0.07619628, 303.0708, 1.733204, 1.147548, 2.037354
 
91.39111, 0.000199041, -0.001091183, 6.199958, 0, 0.0000024665847027931406585176, 16851.04, -3829.088, -9.679012, 0.004559922, 0.07619628, 303.0756, 1.733199, 1.147548, 2.037354
 
91.40112, 0.0001452037, -0.001089193, 6.2024, 0, 0.0000025043494469690622682099, 16858.05, -3829.063, -9.679012, 0.004559922, 0.07619628, 303.0804, 1.733194, 1.147548, 2.037354
 
91.41112, 9.253706E-05, -0.001087741, 6.20484, 0, 0.0000025424513536542979044141, 16865.06, -3829.039, -9.679012, 0.004559922, 0.07619628, 303.0852, 1.733189, 1.147548, 2.037354
 
91.42112, 4.654039E-05, -0.001086815, 6.207279, 0, 0.0000025765204116455884227613, 16872.06, -3829.014, -9.679012, 0.004559922, 0.07619628, 303.0899, 1.733184, 1.147548, 2.037354
 
91.43112, 4.249836E-06, -0.00108635, 6.20972, 0, 0.0000026087440795027785565535, 16879.06, -3828.99, -9.679012, 0.004559922, 0.07619628, 303.0946, 1.733179, 1.147548, 2.037354
 
91.44112, -3.612242E-05, -0.001086308, 6.212156, 0, 0.0000026404445788122766696371, 16886.05, -3828.965, -9.679012, 0.004559922, 0.07619628, 303.0993, 1.733174, 1.147548, 2.037354
 
91.45113, -6.986838E-05, -0.001086669, 6.08953, 0, 0.0000026689814606830395767128, 16553.19, -3828.939, -9.679012, 0.004559922, 0.07619628, 303.1057, 1.733169, 1.147548, 2.037354
 
91.46113, -0.0001229552, -0.001087368, 6.092014, 0, 0.0000027132731376475662688854, 16560.38, -3828.92, -9.679012, 0.004559922, 0.07619628, 303.1122, 1.733166, 1.147548, 2.037354
 
91.47113, -0.0001732264, -0.001088597, 6.094498, 0, 0.0000027565403811868022647399, 16567.56, -3828.901, -9.679012, 0.004559922, 0.07619628, 303.1186, 1.733162, 1.147548, 2.037354
 
91.48113, -0.0002207618, -0.001090329, 6.096983, 0, 0.0000027987851006973326107230, 16574.75, -3828.882, -9.679012, 0.004559922, 0.07619628, 303.125, 1.733158, 1.147548, 2.037354
 
91.49113, -0.0002123218, -0.001092537, 6.099467, 0, 0.0000027971890157369745081234, 16581.94, -3828.863, -9.679012, 0.004559922, 0.07619628, 303.1313, 1.733154, 1.147548, 2.037354
 
91.50114, -0.0002017813, -0.00109466, 6.101949, 0, 0.0000027937095570285116979245, 16589.11, -3828.843, -9.679012, 0.004559922, 0.07619628, 303.1376, 1.73315, 1.147548, 2.037354
 
91.51114, -0.0001864825, -0.001096678, 6.104434, 0, 0.0000027861658453288025385219, 16596.29, -3828.824, -9.679012, 0.004559922, 0.07619628, 303.1439, 1.733146, 1.147548, 2.037354
 
91.52114, -0.000172007, -0.001098543, 6.106915, 0, 0.0000027789251409418765443859, 16603.47, -3828.803, -9.679012, 0.004559922, 0.07619628, 303.1501, 1.733142, 1.147548, 2.037354
 
91.53114, -0.0001566826, -0.001100263, 6.109401, 0, 0.0000027706667345046102141298, 16610.66, -3828.783, -9.679012, 0.004559922, 0.07619628, 303.1564, 1.733138, 1.147548, 2.037354
 
91.54115, -0.0001394622, -0.00110183, 6.111884, 0, 0.0000027605313356728171623809, 16617.83, -3828.764, -9.679012, 0.004559922, 0.07619628, 303.1625, 1.733134, 1.147548, 2.037354
 
91.55115, -0.0001204011, -0.001103224, 6.114367, 0, 0.0000027485191295524191719299, 16625, -3828.744, -9.679012, 0.004559922, 0.07619628, 303.1687, 1.73313, 1.147548, 2.037354
 
91.56115, -4.715387E-05, -0.001104428, 6.116849, 0, 0.0000026926768041768127923313, 16632.18, -3828.723, -9.679012, 0.004559922, 0.07619628, 303.1747, 1.733126, 1.147548, 2.037354
 
91.57115, 2.629658E-05, -0.0011049, 6.119333, 0, 0.0000026349613398707103027371, 16639.35, -3828.703, -9.679012, 0.004559922, 0.07619628, 303.1808, 1.733122, 1.147548, 2.037354
 
91.58115, 9.994271E-05, -0.001104637, 6.121817, 0, 0.0000025753738659649514976551, 16646.52, -3828.683, -9.679012, 0.004559922, 0.07619628, 303.1868, 1.733117, 1.147548, 2.037354
 
91.59116, 0.0001727003, -0.001103637, 6.124299, 0, 0.0000025147764725444667530949, 16653.7, -3828.662, -9.679012, 0.004559922, 0.07619628, 303.1928, 1.733113, 1.147548, 2.037354
 
91.60116, 0.0002412906, -0.00110191, 6.126784, 0, 0.0000024558108116915563625898, 16660.87, -3828.641, -9.679012, 0.004559922, 0.07619628, 303.1988, 1.733109, 1.147548, 2.037354
 
91.61116, 0.0002582, -0.001099497, 6.129265, 0, 0.0000024365345446853814909684, 16668.03, -3828.62, -9.679012, 0.004559922, 0.07619628, 303.2047, 1.733105, 1.147548, 2.037354
 
91.62116, 0.0002769539, -0.001096915, 6.131749, 0, 0.0000024153921699911711218569, 16675.2, -3828.6, -9.679012, 0.004559922, 0.07619628, 303.2106, 1.733101, 1.147548, 2.037354
 
91.63116, 0.0002991481, -0.001094146, 6.134231, 0, 0.0000023910644948294162464996, 16682.36, -3828.578, -9.679012, 0.004559922, 0.07619628, 303.2164, 1.733096, 1.147548, 2.037354
 
91.64117, 0.0003213733, -0.001091154, 6.136715, 0, 0.0000023661946894119081442409, 16689.53, -3828.558, -9.679012, 0.004559922, 0.07619628, 303.2222, 1.733092, 1.147548, 2.037354
 
91.65117, 0.000295413, -0.001087941, 6.139195, 0, 0.0000023792392814131763929272, 16696.69, -3828.536, -9.679012, 0.004559922, 0.07619628, 303.228, 1.733088, 1.147548, 2.037354
 
91.66117, 0.0002719679, -0.001084986, 6.14168, 0, 0.0000023908871984400151813933, 16703.85, -3828.515, -9.679012, 0.004559922, 0.07619628, 303.2337, 1.733084, 1.147548, 2.037354
 
91.67117, 0.0002521215, -0.001082267, 6.144161, 0, 0.0000024002140867791941511740, 16711.01, -3828.493, -9.679012, 0.004559922, 0.07619628, 303.2394, 1.733079, 1.147548, 2.037354
 
91.68118, 0.0002335313, -0.001079746, 6.146644, 0, 0.0000024090046944178631165299, 16718.16, -3828.472, -9.679012, 0.004559922, 0.07619628, 303.2451, 1.733075, 1.147548, 2.037354
 
91.69118, 0.0001678635, -0.00107741, 6.149127, 0, 0.0000024557173861894378733064, 16725.32, -3828.45, -9.679012, 0.004559922, 0.07619628, 303.2507, 1.733071, 1.147548, 2.037354
 
91.70118, 0.0001058701, -0.001075732, 6.151608, 0, 0.0000025010402257275261478685, 16732.47, -3828.428, -9.679012, 0.004559922, 0.07619628, 303.2562, 1.733066, 1.147548, 2.037354
 
91.71118, 4.362854E-05, -0.001074673, 6.154091, 0, 0.0000025480095378590597018414, 16739.63, -3828.407, -9.679012, 0.004559922, 0.07619628, 303.2618, 1.733062, 1.147548, 2.037354
 
91.72118, -1.338082E-05, -0.001074237, 6.15657, 0, 0.0000025922716675361109404735, 16746.78, -3828.384, -9.679012, 0.004559922, 0.07619628, 303.2673, 1.733057, 1.147548, 2.037354
 
91.73119, -6.414254E-05, -0.00107437, 6.159051, 0, 0.0000026328998554026009969965, 16753.92, -3828.362, -9.679012, 0.004559922, 0.07619628, 303.2727, 1.733053, 1.147548, 2.037354
 
91.74119, -0.0001133328, -0.001075012, 6.161531, 0, 0.0000026734661400803803064096, 16761.07, -3828.339, -9.679012, 0.004559922, 0.07619628, 303.2782, 1.733048, 1.147548, 2.037354
 
91.75119, -0.00015875, -0.001076145, 6.164016, 0, 0.0000027121857380043009695418, 16768.22, -3828.318, -9.679012, 0.004559922, 0.07619628, 303.2835, 1.733044, 1.147548, 2.037354
 
91.76119, -0.0002015871, -0.001077733, 6.166496, 0, 0.0000027499173742468406302139, 16775.36, -3828.295, -9.679012, 0.004559922, 0.07619628, 303.2889, 1.733039, 1.147548, 2.037354
 
91.77119, -0.000240839, -0.001079749, 6.168977, 0, 0.0000027858051857281107813257, 16782.5, -3828.272, -9.679012, 0.004559922, 0.07619628, 303.2942, 1.733035, 1.147548, 2.037354
 
91.7812, -0.0002264673, -0.001082157, 6.17146, 0, 0.0000027800715232909595618412, 16789.65, -3828.25, -9.679012, 0.004559922, 0.07619628, 303.2995, 1.73303, 1.147548, 2.037354
 
91.7912, -0.0002096102, -0.001084422, 6.173939, 0, 0.0000027720312006615664656014, 16796.79, -3828.226, -9.679012, 0.004559922, 0.07619628, 303.3048, 1.733025, 1.147548, 2.037354
 
91.8012, -0.0001909294, -0.001086518, 6.176419, 0, 0.0000027621511369593673382278, 16803.93, -3828.203, -9.679012, 0.004559922, 0.07619628, 303.31, 1.733021, 1.147548, 2.037354
 
91.8112, -0.0001693979, -0.001088427, 6.178903, 0, 0.0000027495776993587267429162, 16811.07, -3828.181, -9.679012, 0.004559922, 0.07619628, 303.3152, 1.733016, 1.147548, 2.037354
 
91.82121, -0.0001461822, -0.001090121, 6.181383, 0, 0.0000027351675508190008758554, 16818.2, -3828.158, -9.679012, 0.004559922, 0.07619628, 303.3203, 1.733011, 1.147548, 2.037354
 
91.83121, -6.94159E-05, -0.001091583, 6.183862, 0, 0.0000026778214356876101074691, 16825.33, -3828.135, -9.679012, 0.004559922, 0.07619628, 303.3254, 1.733007, 1.147548, 2.037354
 
91.84121, 6.813259E-06, -0.001092277, 6.186344, 0, 0.0000026191074554023918444136, 16832.47, -3828.111, -9.679012, 0.004559922, 0.07619628, 303.3305, 1.733002, 1.147548, 2.037354
 
91.85121, 8.261723E-05, -0.001092209, 6.188823, 0, 0.0000025589476927738303399491, 16839.6, -3828.088, -9.679012, 0.004559922, 0.07619628, 303.3355, 1.732997, 1.147548, 2.037354
 
91.86121, 0.0001595777, -0.001091383, 6.191302, 0, 0.0000024961025772308225304464, 16846.72, -3828.064, -9.679012, 0.004559922, 0.07619628, 303.3405, 1.732993, 1.147548, 2.037354
 
91.87122, 0.0001784799, -0.001089787, 6.193783, 0, 0.0000024773438637921309641160, 16853.86, -3828.04, -9.679012, 0.004559922, 0.07619628, 303.3455, 1.732988, 1.147548, 2.037354
 
91.88122, 0.000198059, -0.001088002, 6.196262, 0, 0.0000024576091779753000972021, 16860.98, -3828.016, -9.679012, 0.004559922, 0.07619628, 303.3504, 1.732983, 1.147548, 2.037354
 
91.89122, 0.0002221251, -0.001086022, 6.198744, 0, 0.0000024338741000421883160491, 16868.12, -3827.992, -9.679012, 0.004559922, 0.07619628, 303.3553, 1.732978, 1.147548, 2.037354
 
91.90122, 0.0002461203, -0.0010838, 6.201223, 0, 0.0000024096332786195109114207, 16875.24, -3827.968, -9.679012, 0.004559922, 0.07619628, 303.3602, 1.732973, 1.147548, 2.037354
 
91.91122, 0.0002706374, -0.001081339, 6.203704, 0, 0.0000023844203089773713721577, 16882.36, -3827.944, -9.679012, 0.004559922, 0.07619628, 303.365, 1.732968, 1.147548, 2.037354
 
91.92123, 0.0002989004, -0.001078633, 6.206183, 0, 0.0000023556798692229441536103, 16889.48, -3827.92, -9.679012, 0.004559922, 0.07619628, 303.3698, 1.732964, 1.147548, 2.037354
 
91.93123, 0.0002754185, -0.001075644, 6.208664, 0, 0.0000023670735777977437087687, 16896.6, -3827.896, -9.679012, 0.004559922, 0.07619628, 303.3745, 1.732959, 1.147548, 2.037354
 
91.94123, 0.0002566176, -0.00107289, 6.211144, 0, 0.0000023753269594669265181258, 16903.73, -3827.871, -9.679012, 0.004559922, 0.07619628, 303.3792, 1.732954, 1.147548, 2.037354
 
91.95123, 0.0002379269, -0.001070323, 6.213622, 0, 0.0000023839339199074364793901, 16910.84, -3827.846, -9.679012, 0.004559922, 0.07619628, 303.3839, 1.732949, 1.147548, 2.037354
 
91.96124, 0.0002220995, -0.001067944, 6.216103, 0, 0.0000023907232756999785957689, 16917.96, -3827.822, -9.679012, 0.004559922, 0.07619628, 303.3886, 1.732944, 1.147548, 2.037354
 
91.97124, 0.0001568258, -0.001065723, 6.218582, 0, 0.0000024368012484504984461121, 16925.07, -3827.798, -9.679012, 0.004559922, 0.07619628, 303.3932, 1.732939, 1.147548, 2.037354
 
91.98124, 9.855529E-05, -0.001064155, 6.221059, 0, 0.0000024788942225636608414359, 16932.18, -3827.771, -9.679012, 0.004559922, 0.07619628, 303.3978, 1.732934, 1.147548, 2.037354
 
91.99124, 4.264474E-05, -0.001063169, 6.223538, 0, 0.0000025204957158422869904384, 16939.29, -3827.747, -9.679012, 0.004559922, 0.07619628, 303.4023, 1.732929, 1.147548, 2.037354
 
92.00124, -1.038173E-05, -0.001062743, 6.226019, 0, 0.0000025611360843772815894391, 16946.4, -3827.722, -9.679012, 0.004559922, 0.07619628, 303.4068, 1.732924, 1.147548, 2.037354
 
92.01125, -5.952756E-05, -0.001062847, 6.228497, 0, 0.0000025999667188049077230910, 16953.52, -3827.697, -9.679012, 0.004559922, 0.07619628, 303.4113, 1.732919, 1.147548, 2.037354
 
92.02125, -0.0001082688, -0.001063442, 6.230977, 0, 0.0000026396299379705080329679, 16960.62, -3827.671, -9.679012, 0.004559922, 0.07619628, 303.4157, 1.732913, 1.147548, 2.037354
 
92.03125, -0.0001488126, -0.001064525, 6.233453, 0, 0.0000026739959358891239889225, 16967.72, -3827.646, -9.679012, 0.004559922, 0.07619628, 303.4201, 1.732908, 1.147548, 2.037354
 
92.04125, -0.0001869286, -0.001066013, 6.235933, 0, 0.0000027074058818810765597783, 16974.83, -3827.62, -9.679012, 0.004559922, 0.07619628, 303.4244, 1.732903, 1.147548, 2.037354
 
92.05125, -0.0001725774, -0.001067882, 6.238411, 0, 0.0000027005461984973031302327, 16981.93, -3827.594, -9.679012, 0.004559922, 0.07619628, 303.4287, 1.732898, 1.147548, 2.037354
 
92.06126, -0.0001580361, -0.001069608, 6.240888, 0, 0.0000026932030453280743409137, 16989.03, -3827.569, -9.679012, 0.004559922, 0.07619628, 303.433, 1.732893, 1.147548, 2.037354
 
92.07126, -0.0001399454, -0.001071188, 6.243365, 0, 0.0000026827377746264257445560, 16996.13, -3827.542, -9.679012, 0.004559922, 0.07619628, 303.4373, 1.732887, 1.147548, 2.037354
